18.985566376  1339.03
19.005538214  1340.03
19.019586937  1341.03
19.029613287  1342.03
19.031500054  1343.03
19.055215546  1344.03
19.065101895  1345.03
19.086989991  1346.03
19.098721199  1347.03
19.112729924  1348.03
19.114556904  1349.03
19.126289373  1350.03
19.148077256  1351.03
19.150224025  1352.03
19.160150373  1353.03
19.177881281  1354.03
19.199720734  1355.03
19.201827716  1356.03
19.231866535  1357.03
19.245895265  1358.03
19.247922248  1359.03
19.250775231  1360.03
19.260701577  1361.03
19.262808348  1362.03
19.276676865  1363.03
19.308463311  1364.03
19.328435148  1365.03
19.340426342  1366.03
19.352544010  1367.03
19.366612528  1368.03
19.376678871  1369.03
19.378525644  1370.03
19.400365113  1371.03
19.410431455  1372.03
19.414323292  1373.03
19.436411163  1374.03
19.450219898  1375.03
19.460466240  1377.03
19.472337427  1378.03
19.482203551  1379.03
19.484330325  1380.03
19.496122811  1381.03
19.529873703  1382.03
19.543962441  1383.03
19.546169434  1384.03
19.576128262  1385.03
19.586494382  1386.03
19.600131682  1387.03
19.601978458  1388.03
19.613650950  1389.03
19.627719471  1390.03
19.647931305  1391.03
19.652103141  1392.03
19.671954976  1393.03
